Datetime,Timestamp,Nº de partículas,Temp Sensor,Temp cabezal derecho,Temp cabezal izquierdo,Corriente Calentador,Intensidad,Precipitacion,Reflectividad,Estado Sensor,MissingData,Precip_Active,Precip_Event
2025-01-02 03:44:00,1735800240.0,0.0,17.0,18.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:45:00,1735800300.0,0.0,17.0,18.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:46:00,1735800360.0,0.0,17.0,18.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:47:00,1735800420.0,0.0,17.0,18.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:48:00,1735800480.0,0.0,17.0,17.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:49:00,1735800540.0,0.0,17.0,17.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:50:00,1735800600.0,0.0,17.0,17.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:51:00,1735800660.0,0.0,17.0,17.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:52:00,1735800720.0,0.0,17.0,17.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:53:00,1735800780.0,0.0,17.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:54:00,1735800840.0,0.0,17.0,17.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:55:00,1735800900.0,0.0,17.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:56:00,1735800960.0,0.0,17.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:57:00,1735801020.0,0.0,17.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:58:00,1735801080.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 03:59:00,1735801140.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:00:00,1735801200.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:01:00,1735801260.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:02:00,1735801320.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:03:00,1735801380.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:04:00,1735801440.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:05:00,1735801500.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:06:00,1735801560.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:07:00,1735801620.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:08:00,1735801680.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:09:00,1735801740.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:10:00,1735801800.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:11:00,1735801860.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:12:00,1735801920.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:13:00,1735801980.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:14:00,1735802040.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:15:00,1735802100.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:16:00,1735802160.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:17:00,1735802220.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:18:00,1735802280.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:19:00,1735802340.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:20:00,1735802400.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:21:00,1735802460.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:22:00,1735802520.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:23:00,1735802580.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:24:00,1735802640.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:25:00,1735802700.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:26:00,1735802760.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:27:00,1735802820.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:28:00,1735802880.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:29:00,1735802940.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:30:00,1735803000.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:31:00,1735803060.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:32:00,1735803120.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:33:00,1735803180.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:34:00,1735803240.0,0.0,15.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:35:00,1735803300.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:36:00,1735803360.0,0.0,15.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:37:00,1735803420.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:38:00,1735803480.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:39:00,1735803540.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:40:00,1735803600.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:41:00,1735803660.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:42:00,1735803720.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:43:00,1735803780.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:44:00,1735803840.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:45:00,1735803900.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:46:00,1735803960.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:47:00,1735804020.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:48:00,1735804080.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:49:00,1735804140.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:50:00,1735804200.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:51:00,1735804260.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:52:00,1735804320.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:53:00,1735804380.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:54:00,1735804440.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:55:00,1735804500.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:56:00,1735804560.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:57:00,1735804620.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:58:00,1735804680.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 04:59:00,1735804740.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:00:00,1735804800.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:01:00,1735804860.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:02:00,1735804920.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:03:00,1735804980.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:04:00,1735805040.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:05:00,1735805100.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:06:00,1735805160.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:07:00,1735805220.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:08:00,1735805280.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:09:00,1735805340.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:10:00,1735805400.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:11:00,1735805460.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:12:00,1735805520.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:13:00,1735805580.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:14:00,1735805640.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:15:00,1735805700.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:16:00,1735805760.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:17:00,1735805820.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:18:00,1735805880.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:19:00,1735805940.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:20:00,1735806000.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:21:00,1735806060.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:22:00,1735806120.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:23:00,1735806180.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:24:00,1735806240.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:25:00,1735806300.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:26:00,1735806360.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:27:00,1735806420.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:28:00,1735806480.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:29:00,1735806540.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:30:00,1735806600.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:31:00,1735806660.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:32:00,1735806720.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:33:00,1735806780.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:34:00,1735806840.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:35:00,1735806900.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:36:00,1735806960.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:37:00,1735807020.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:38:00,1735807080.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:39:00,1735807140.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:40:00,1735807200.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:41:00,1735807260.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:42:00,1735807320.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:43:00,1735807380.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:44:00,1735807440.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:45:00,1735807500.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:46:00,1735807560.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:47:00,1735807620.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:48:00,1735807680.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:49:00,1735807740.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:50:00,1735807800.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:51:00,1735807860.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:52:00,1735807920.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:53:00,1735807980.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:54:00,1735808040.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:55:00,1735808100.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:56:00,1735808160.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:57:00,1735808220.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:58:00,1735808280.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 05:59:00,1735808340.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:00:00,1735808400.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:01:00,1735808460.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:02:00,1735808520.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:03:00,1735808580.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:04:00,1735808640.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:05:00,1735808700.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:06:00,1735808760.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:07:00,1735808820.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:08:00,1735808880.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:09:00,1735808940.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:10:00,1735809000.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:11:00,1735809060.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:12:00,1735809120.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:13:00,1735809180.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:14:00,1735809240.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:15:00,1735809300.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:16:00,1735809360.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:17:00,1735809420.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:18:00,1735809480.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:19:00,1735809540.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:20:00,1735809600.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:21:00,1735809660.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:22:00,1735809720.0,0.0,16.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:23:00,1735809780.0,0.0,17.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:24:00,1735809840.0,0.0,17.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:25:00,1735809900.0,0.0,17.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:26:00,1735809960.0,0.0,17.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:27:00,1735810020.0,0.0,17.0,17.0,17.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:28:00,1735810080.0,0.0,17.0,17.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:29:00,1735810140.0,0.0,17.0,17.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:30:00,1735810200.0,0.0,17.0,18.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:31:00,1735810260.0,0.0,17.0,18.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:32:00,1735810320.0,0.0,17.0,18.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:33:00,1735810380.0,0.0,17.0,18.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:34:00,1735810440.0,0.0,18.0,18.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:35:00,1735810500.0,0.0,18.0,18.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:36:00,1735810560.0,0.0,18.0,18.0,18.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:37:00,1735810620.0,0.0,18.0,19.0,19.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:38:00,1735810680.0,0.0,19.0,19.0,19.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:39:00,1735810740.0,0.0,19.0,19.0,19.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:40:00,1735810800.0,0.0,19.0,19.0,19.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:41:00,1735810860.0,0.0,19.0,19.0,19.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:42:00,1735810920.0,0.0,19.0,19.0,19.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:43:00,1735810980.0,0.0,20.0,20.0,19.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:44:00,1735811040.0,0.0,20.0,20.0,19.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:45:00,1735811100.0,0.0,20.0,20.0,20.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:46:00,1735811160.0,0.0,20.0,20.0,20.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:47:00,1735811220.0,0.0,20.0,20.0,20.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:48:00,1735811280.0,0.0,21.0,20.0,20.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:49:00,1735811340.0,0.0,21.0,21.0,20.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:50:00,1735811400.0,0.0,21.0,21.0,20.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:51:00,1735811460.0,0.0,21.0,21.0,20.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:52:00,1735811520.0,0.0,21.0,21.0,21.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:53:00,1735811580.0,0.0,22.0,21.0,21.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:54:00,1735811640.0,0.0,22.0,21.0,21.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:55:00,1735811700.0,0.0,22.0,21.0,21.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:56:00,1735811760.0,0.0,22.0,22.0,21.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:57:00,1735811820.0,0.0,22.0,22.0,21.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:58:00,1735811880.0,0.0,22.0,22.0,21.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 06:59:00,1735811940.0,0.0,23.0,22.0,21.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:00:00,1735812000.0,0.0,23.0,22.0,21.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:01:00,1735812060.0,0.0,23.0,22.0,21.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:02:00,1735812120.0,0.0,23.0,22.0,21.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:03:00,1735812180.0,0.0,23.0,22.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:04:00,1735812240.0,0.0,23.0,22.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:05:00,1735812300.0,0.0,23.0,22.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:06:00,1735812360.0,0.0,24.0,23.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:07:00,1735812420.0,0.0,24.0,23.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:08:00,1735812480.0,0.0,24.0,23.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:09:00,1735812540.0,0.0,24.0,23.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:10:00,1735812600.0,0.0,24.0,23.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:11:00,1735812660.0,0.0,24.0,23.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:12:00,1735812720.0,0.0,24.0,23.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:13:00,1735812780.0,0.0,24.0,23.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:14:00,1735812840.0,0.0,25.0,23.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:15:00,1735812900.0,0.0,25.0,23.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:16:00,1735812960.0,0.0,25.0,23.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:17:00,1735813020.0,0.0,25.0,23.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:18:00,1735813080.0,0.0,25.0,24.0,22.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:19:00,1735813140.0,0.0,25.0,24.0,23.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:20:00,1735813200.0,0.0,26.0,24.0,23.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:21:00,1735813260.0,0.0,26.0,24.0,23.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:22:00,1735813320.0,0.0,26.0,24.0,23.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:23:00,1735813380.0,0.0,26.0,24.0,23.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:24:00,1735813440.0,0.0,27.0,24.0,23.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:25:00,1735813500.0,0.0,27.0,25.0,23.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:26:00,1735813560.0,0.0,27.0,25.0,23.0,2.0,0.0,25.37,-9.999,0.0,False,False,
2025-01-02 07:27:00,1735813620.0,0.0,27.0,25.0,24.0,2.0,0.0,25.37,-9.999,0.0,False,False,
